,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JU5_070215,118.55702667062687,1.3933863156404387,34.23992880138395,0.6466357914330411,117.21669095254799,1.3995646313560162,33.704080535005595,0.6466357914330411,1.2932715828660821,3.294927694092201
