,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JZ5_20150922,0.5052005943536404,7.940430149000001,8.558465676,9.28081262,8.294812708508111,0.43047413969312864,3365.0,0.003528951358075524,0.0032773829188579512,0.003274418636419947,8348.669786096256,16543.0,0.9812509605040726,64363.0
