,Trade Qty,Avg_Cost
0,1.0,0.2615070304049994
1,2.0,0.2534950071326676
2,3.0,0.25738622825827967
3,4.0,0.2542525773195876
4,5.0,0.2538720538720539
5,6.0,0.2548262548262548
6,7.0,0.2527281746031746
7,8.0,0.2525802752293578
8,9.0,0.2559758339900184
9,10.0,0.2599078341013825
10,11.0,0.25846228239845265
11,12.0,0.2617924528301887
12,13.0,0.26054590570719605
13,14.0,0.2564935064935065
14,15.0,0.2607456140350877
15,16.0,0.2708333333333333
16,17.0,0.2612044817927171
17,18.0,0.255
18,19.0,0.26344393592677345
19,20.0,0.2672413793103448
20,21.0,0.25
21,22.0,0.27797202797202797
22,23.0,0.25
23,24.0,0.25
24,25.0,0.3026086956521739
25,26.0,0.2576923076923077
26,27.0,0.25
27,28.0,0.25
28,29.0,0.25
29,30.0,0.29259259259259257
30,31.0,0.28125
31,32.0,0.3325892857142857
32,33.0,0.25
33,34.0,0.25
34,35.0,0.25
35,36.0,0.25
36,37.0,0.25
37,38.0,0.3125
38,39.0,0.32211538461538464
39,40.0,0.37656249999999997
40,41.0,0.25
41,43.0,0.5662790697674419
42,44.0,0.25
43,45.0,0.3902777777777778
44,46.0,0.25
45,47.0,0.675531914893617
46,48.0,0.25
47,49.0,0.2755102040816326
48,50.0,0.4
49,51.0,0.25
50,52.0,0.25
51,53.0,0.25
52,59.0,0.5296610169491525
53,60.0,0.25
54,61.0,0.25
55,63.0,0.36904761904761907
56,75.0,0.25
57,76.0,0.5263157894736842
58,77.0,0.5
59,85.0,0.49117647058823527
60,87.0,0.5890804597701149
61,98.0,0.25
62,100.0,0.25
63,146.0,0.7157534246575342
64,177.0,0.5550847457627118
65,260.0,0.8788461538461538
