,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JU5_20150730,171.3039495963119,1.29783241158924,48.5679294093366,0.5499843819205835,171.0043798330803,1.2943494838008434,49.080510123001574,0.5499843819205835,1.099968763841167,3.1000648750991147
