,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JU5_20150807,0.5534690650326152,5.4337120180000005,5.685941885,6.042449904000001,3.425142938418875,0.34732643947583497,5059.0,0.005710439777435682,0.005069094229361368,0.004759413912571023,8028.923913043478,19465.0,0.9483364774481221,106698.0
