,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JU5_070915,109.88019915902808,1.360879471060665,30.70706406479297,0.6077437411059027,110.12748592439601,1.3620669010784188,31.171255742805112,0.6077437411059027,1.2154874822118054,3.215826691880708
