,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JZ5_20151106,0.5736885928393006,3.38822479,3.425217066,3.472902115,1.3348784297503142,0.38374336573591944,8407.0,0.009021040993589224,0.008518761348478399,0.007903002045723107,8141.205815889629,37358.0,0.9277955100179707,140639.0
