,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JU5_20150803,170.29313136795037,1.3096567776490509,45.06755145879416,0.5465421943796152,186.89627279319762,1.273366397771596,56.64258168884463,0.5465421943796152,1.0930843887592303,3.0930851179262766
