,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JZ5_20150917,106.89692050651674,1.3276012159338841,29.536466498120348,0.5816176328635602,101.80863566786607,1.327463621200225,28.042356707271765,0.5816176328635602,1.1632352657271203,3.1651380784914
