,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JU5_20150907,52.74524730227279,2.479536615893812,11.553402316568977,0.8223465515793383,57.95859123697544,1.4930928801777512,15.866035832562888,0.8223465515793383,1.6446931031586767,5.600420998115026
