,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JZ5_20151015,108.07694483873931,1.3435891887028646,28.285493700148354,0.580418106635256,106.42958173670652,1.3358255582028742,28.615480739402823,0.580418106635256,1.1608362241418373,3.161095776243197
