,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JU5_062515,125.0399968453682,1.402649622549069,34.042624477092666,0.6380324857560171,127.60505622550738,1.3769168696034542,37.888224575582804,0.6380324857560171,1.2760649715120342,3.276331043641599
