,Trade Qty,Avg_Cost
0,1.0,0.28679285410463634
1,2.0,0.2773497198166072
2,3.0,0.3272957034540858
3,4.0,0.32740825688073394
4,5.0,0.3317774936061381
5,6.0,0.32179752066115697
6,7.0,0.3269656699889258
7,8.0,0.3101380813953488
8,9.0,0.29423076923076924
9,10.0,0.3334012219959268
10,11.0,0.31047315257841573
11,12.0,0.3101545253863135
12,13.0,0.3042735042735043
13,14.0,0.34210526315789475
14,15.0,0.38859649122807016
15,16.0,0.3045550847457627
16,17.0,0.3154827968923418
17,18.0,0.3324652777777778
18,19.0,0.2857142857142857
19,20.0,0.3443181818181818
20,21.0,0.3656462585034013
21,22.0,0.3253588516746411
22,23.0,0.3647826086956522
23,24.0,0.3092105263157895
24,25.0,0.42781250000000004
25,26.0,0.7612179487179488
26,27.0,0.3715277777777778
27,28.0,0.33730158730158727
28,29.0,0.3509127789046653
29,30.0,0.508974358974359
30,31.0,0.31693548387096776
31,32.0,0.29910714285714285
32,33.0,0.31993006993006995
33,34.0,0.31764705882352945
34,35.0,0.30952380952380953
35,36.0,0.3194444444444445
36,37.0,0.45
37,38.0,0.3333333333333333
38,39.0,0.3333333333333333
39,40.0,0.25
40,41.0,0.25
41,42.0,0.3392857142857143
42,43.0,0.38226744186046513
43,44.0,0.25
44,45.0,0.9388888888888889
45,46.0,0.25
46,47.0,0.25
47,48.0,0.4166666666666667
48,49.0,0.25
49,50.0,0.6066666666666667
50,51.0,0.25
51,53.0,0.45754716981132076
52,54.0,0.25
53,56.0,5.495535714285714
54,58.0,1.0775862068965518
55,59.0,0.326271186440678
56,61.0,0.7008196721311475
57,64.0,0.25
58,65.0,0.441025641025641
59,66.0,0.25
60,67.0,0.25
61,69.0,0.7065217391304348
62,71.0,0.6866197183098591
63,72.0,1.4583333333333333
64,74.0,1.0135135135135136
65,76.0,0.5
66,77.0,0.8831168831168831
67,78.0,15.378205128205128
68,88.0,19.517045454545453
69,92.0,1.0
70,95.0,3.2552631578947366
