,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JU5_20150727,0.5076106194690265,8.719732265000001,10.192902654000001,12.595592936000001,9.722876013679311,0.3099880970863737,2825.0,0.003349480486857537,0.0026497132230058917,0.0026373329391071415,8124.402335456475,12786.0,0.9661905385925829,62751.0
