,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JU5_20150819,0.6081460674157303,6.253500569000001,6.740117977000001,7.526440781000001,1.4779144342541282,0.3057754768310236,4272.0,0.008661063396222054,0.008160611282100086,0.006773100837228919,8058.800140416569,20133.0,0.9683347469607012,120688.0
