,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JZ5_20151013,154.59490479648156,1.306090947734188,45.321917133578424,0.5641346110827777,157.41849821571495,1.3092929383356584,45.05869601063939,0.5641346110827777,1.1282692288844236,3.1282692392495526
