,Trade Qty,Avg_Cost
0,1.0,0.2572792132664867
1,2.0,0.25113156306578155
2,3.0,0.2509595512252731
3,4.0,0.25152998776009794
4,5.0,0.25250737463126843
5,6.0,0.2515396458814473
6,7.0,0.2530753968253968
7,8.0,0.2538659793814433
8,9.0,0.25455153949129855
9,10.0,0.25165016501650167
10,11.0,0.2536003600360036
11,12.0,0.25565843621399176
12,13.0,0.25114810562571754
13,14.0,0.2558309037900875
14,15.0,0.2599290780141844
15,16.0,0.25
16,17.0,0.25862068965517243
17,18.0,0.2716049382716049
18,19.0,0.25
19,20.0,0.25793650793650796
20,21.0,0.25
21,22.0,0.25
22,23.0,0.26666666666666666
23,24.0,0.25
24,25.0,0.25
25,26.0,0.2516025641025641
26,27.0,0.31790123456790126
27,28.0,0.27941176470588236
28,29.0,0.25
29,30.0,0.2777777777777778
30,31.0,0.25
31,32.0,0.32589285714285715
32,33.0,0.27904040404040403
33,34.0,0.25
34,35.0,0.32767857142857143
35,36.0,0.25
36,37.0,0.4121621621621621
37,38.0,0.3368421052631579
38,39.0,0.4294871794871795
39,41.0,0.25
40,43.0,0.25
41,44.0,0.25
42,46.0,0.25
43,47.0,0.25
44,48.0,0.25
45,49.0,0.25
46,50.0,0.25
47,51.0,0.25
48,52.0,0.25
49,53.0,0.375
50,55.0,0.25
51,60.0,0.3125
52,61.0,0.42213114754098363
53,63.0,0.25
54,66.0,0.41414141414141414
55,67.0,0.4216417910447761
56,81.0,0.25
57,82.0,0.25
58,86.0,0.43023255813953487
59,96.0,0.25
60,100.0,0.5
61,253.0,1.0088932806324111
62,397.0,0.7361460957178841
