,Trade Qty,Avg_Cost
0,1.0,0.2893081761006289
1,2.0,0.27321774975751695
2,3.0,0.2768180848795052
3,4.0,0.2708976833976834
4,5.0,0.28504862236628853
5,6.0,0.2635303442028985
6,7.0,0.27359163299263134
7,8.0,0.2675849303135889
8,9.0,0.2926356589147287
9,10.0,0.26694831013916503
10,11.0,0.2791407222914072
11,12.0,0.2636494252873563
12,13.0,0.2702127659574468
13,14.0,0.34223847019122616
14,15.0,0.29128352490421455
15,16.0,0.37332589285714285
16,17.0,0.2680672268907563
17,18.0,0.27141645462256153
18,19.0,0.39757085020242916
19,20.0,0.3310085836909871
20,21.0,0.25943104514533083
21,22.0,0.25774793388429756
22,23.0,0.3508631713554987
23,24.0,0.30957602339181284
24,25.0,0.2849230769230769
25,26.0,0.28504273504273503
26,27.0,0.27040816326530615
27,28.0,0.29090531561461797
28,29.0,0.2826354679802956
29,30.0,0.27708333333333335
30,31.0,0.45060483870967744
31,32.0,0.30691964285714285
32,33.0,0.2753787878787879
33,34.0,0.5154411764705883
34,35.0,0.343984962406015
35,36.0,0.5714285714285714
36,37.0,0.40384615384615385
37,38.0,0.25
38,39.0,0.2736167341430499
39,40.0,0.4323863636363636
40,41.0,0.3475609756097561
41,42.0,0.3880952380952381
42,43.0,0.3745847176079734
43,44.0,0.25
44,45.0,0.2857142857142857
45,46.0,0.25
46,47.0,1.6422872340425532
47,48.0,1.0161458333333333
48,49.0,0.25
49,50.0,0.2871428571428571
50,51.0,2.829411764705882
51,52.0,0.25
52,53.0,0.3009433962264151
53,54.0,0.25
54,56.0,0.5580357142857142
55,58.0,0.25
56,59.0,3.4644067796610165
57,60.0,0.25
58,61.0,0.25
59,62.0,0.49193548387096775
60,64.0,0.55
61,65.0,0.40865384615384615
62,66.0,0.25
63,67.0,0.30721393034825867
64,68.0,1.5220588235294117
65,69.0,1.375
66,70.0,1.0071428571428571
67,73.0,0.952054794520548
68,76.0,0.41776315789473684
69,77.0,4.917207792207792
70,79.0,2.7753164556962027
71,82.0,1.0914634146341464
72,83.0,0.5451807228915663
73,84.0,0.7857142857142857
74,87.0,1.2370689655172413
75,90.0,0.5333333333333333
76,96.0,1.4270833333333333
77,97.0,0.75
78,98.0,7.489795918367347
79,99.0,2.6893939393939394
80,100.0,0.695
81,105.0,4.816666666666666
82,120.0,6.483333333333333
83,143.0,2.0332167832167833
84,145.0,1.8655172413793104
85,196.0,7.627551020408164
86,264.0,0.5056818181818182
