t,-2.0,-1.0,0.0,1.0,2.0
-2.0,6724,4840,725,299,0
-1.0,3118,102400,7768,180,807
0.0,2040,6527,130858,5905,2144
1.0,706,160,7415,113503,2913
2.0,0,346,708,4810,6722
