,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JZ5_20151110,142.17857993150375,1.325806844991473,40.484037216453515,0.5843620089630153,138.09656481799905,1.3278285287665859,39.304633014863796,0.5843620089630153,1.1687240268488752,3.1687241744053454
