,Trade Qty,Avg_Cost
0,1.0,0.26761320516063747
1,2.0,0.25386546184738956
2,3.0,0.259236197592362
3,4.0,0.2605678906917165
4,5.0,0.2582264957264957
5,6.0,0.25725900116144024
6,7.0,0.25888742593811714
7,8.0,0.26482558139534884
8,9.0,0.2591420534458509
9,10.0,0.2608221476510067
10,11.0,0.26388206388206387
11,12.0,0.25945378151260506
12,13.0,0.26486013986013984
13,14.0,0.2526595744680851
14,15.0,0.26845238095238094
15,16.0,0.27490234375
16,17.0,0.26387347391786903
17,18.0,0.2824074074074074
18,19.0,0.2602529049897471
19,20.0,0.293
20,21.0,0.25
21,22.0,0.28708133971291866
22,23.0,0.30237154150197626
23,24.0,0.26358695652173914
24,25.0,0.3169230769230769
25,26.0,0.2619047619047619
26,27.0,0.32002314814814814
27,28.0,0.30357142857142855
28,29.0,0.265625
29,30.0,0.3
30,31.0,0.3252688172043011
31,32.0,0.33705357142857145
32,33.0,0.2777777777777778
33,34.0,0.25
34,35.0,0.3206349206349206
35,36.0,0.28935185185185186
36,37.0,0.33783783783783783
37,38.0,0.25
38,39.0,0.25
39,40.0,0.25
40,41.0,0.25
41,42.0,0.3404761904761905
42,43.0,0.27906976744186046
43,44.0,0.32954545454545453
44,45.0,0.25
45,46.0,0.3079710144927536
46,47.0,0.3882978723404255
47,48.0,0.25
48,49.0,0.3663265306122449
49,50.0,0.4507692307692307
50,51.0,0.25
51,52.0,0.7211538461538461
52,53.0,0.25
53,54.0,0.40740740740740744
54,55.0,0.25
55,57.0,0.5
56,58.0,0.25
57,59.0,0.25
58,62.0,0.3333333333333333
59,63.0,0.25
60,66.0,0.25
61,67.0,0.4962686567164179
62,68.0,0.25
63,69.0,0.4746376811594203
64,71.0,0.25
65,73.0,0.5
66,77.0,0.25
67,78.0,0.358974358974359
68,80.0,0.25
69,81.0,0.8518518518518519
70,82.0,0.4878048780487805
71,84.0,0.34523809523809523
72,87.0,0.25
73,92.0,0.6902173913043478
74,93.0,0.5564516129032258
75,95.0,0.6
76,96.0,0.25
77,100.0,0.585
78,103.0,0.691747572815534
79,104.0,0.5
80,106.0,0.6320754716981132
81,111.0,0.5855855855855856
82,115.0,0.8673913043478261
83,116.0,0.5603448275862069
84,118.0,0.8220338983050848
85,130.0,3.373076923076923
86,134.0,0.6753731343283582
87,135.0,0.44074074074074077
88,146.0,0.8664383561643836
89,148.0,0.7871621621621622
90,151.0,0.9056291390728477
91,158.0,0.7911392405063291
92,205.0,0.998780487804878
93,214.0,1.1682242990654206
94,666.0,2.0975975975975976
