,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JZ5_20151020,155.13407084460323,1.3060421555226736,40.768091340368116,0.546072215445286,148.45502437829762,1.3058017306617025,39.690768479204415,0.546072215445286,1.092144438386294,3.0925104623113406
