t,-2.0,-1.0,0.0,1.0,2.0
-2.0,91,6683,1878,534,0
-1.0,4253,160886,6440,123,1300
0.0,3497,4755,230956,5217,3185
1.0,1345,116,6731,161378,3789
2.0,0,562,1605,6107,81
