,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JZ5_20151016,115.69864326628303,1.3444159282728876,27.906879111073795,0.5608603440402752,110.61514135437213,1.3506775117562058,26.1259127123163,0.5608603440402752,1.1217206960698012,3.121903508683217
