,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JU5_062415,0.5168067226890757,9.418498106000001,10.994353705,13.416658276000001,9.763822340943003,0.3239963206877376,2618.0,0.003365808133956964,0.0027633964613743,0.0027094078992134407,8068.019854906453,10904.0,0.9553270000785115,49879.0
