,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JU5_20150716,0.5220140515222482,12.645134656000002,13.48380281,15.138936376,11.45366887451526,0.25654153922846445,2135.0,0.003108741951947432,0.0023144486485388877,0.0022267861931243573,8065.0908239700375,9134.0,0.9579254518072289,38388.0
