,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JZ5_20150924,100.11386592659538,1.3386480182876803,27.87136907214834,0.5896816626797764,100.63881760265183,1.3406820804253896,27.90562980018881,0.5896816626797764,1.1793633253595528,3.1794214168717754
