,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JZ5_20151023,0.5557966522008679,5.815139731,5.95057786,6.1580233920000005,2.729291290703016,0.32535411642375506,4839.0,0.006218820315538818,0.005617495046867305,0.005016503959850381,8259.110847107439,22102.0,0.9615454298396594,87097.0
