,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JU5_20150713,0.5090443686006826,9.358404244,9.817868941,10.857183831,9.323511641899577,0.22289087815803188,2930.0,0.003427267061245508,0.002317069498596022,0.0022882796192630235,8108.276356192426,11575.0,0.9518181818181818,56356.0
