,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JU5_20150715,0.5164008426120975,7.779970845,8.663590430000001,10.103621044,7.610404249849813,0.30518402227628544,3323.0,0.003805557783477977,0.0030443989474375956,0.0029731321610493733,8082.4693140794225,13228.0,0.9502806206668868,59262.0
