,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JU5_20150902,90.6753875801744,1.3455371090458406,19.106316501186445,0.5384051595837468,89.40012771714527,1.346492257794849,18.51732090853232,0.5384051595837468,1.0768103191674936,3.076880505253694
