,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JZ5_20151028,117.70843581763818,1.3504298607499903,31.31225106787959,0.5895249484049639,121.80145991591412,1.34547054235182,33.34771661746356,0.5895249484049639,1.1790499087238357,3.180993172243968
