,Trade Qty,Avg_Cost
0,1.0,0.2603670420095279
1,2.0,0.25601316088041753
2,3.0,0.25630461922596753
3,4.0,0.2606275303643725
4,5.0,0.25954332552693204
5,6.0,0.25896934116112197
6,7.0,0.2705044281863689
7,8.0,0.2624385749385749
8,9.0,0.26223373632700053
9,10.0,0.2665558510638298
10,11.0,0.25549242424242424
11,12.0,0.2661163522012579
12,13.0,0.26564102564102565
13,14.0,0.30462184873949577
14,15.0,0.27166666666666667
15,16.0,0.3001453488372093
16,17.0,0.27233115468409586
17,18.0,0.2564102564102564
18,19.0,0.27982456140350875
19,20.0,0.29294871794871796
20,21.0,0.275
21,22.0,0.262987012987013
22,23.0,0.25
23,24.0,0.2857142857142857
24,25.0,0.25
25,26.0,0.25
26,27.0,0.25
27,28.0,0.25
28,29.0,0.2857142857142857
29,30.0,0.38333333333333336
30,31.0,0.28125
31,32.0,0.25
32,33.0,0.36616161616161613
33,34.0,0.3125
34,35.0,0.25
35,36.0,0.25
36,37.0,0.25
37,38.0,0.25
38,39.0,0.3333333333333333
39,40.0,0.25
40,41.0,0.3333333333333333
41,42.0,0.25
42,43.0,0.25
43,44.0,0.25
44,45.0,0.25
45,46.0,0.25
46,47.0,0.25
47,48.0,0.4854166666666667
48,49.0,0.25
49,50.0,0.515
50,51.0,0.40441176470588236
51,52.0,0.25
52,53.0,0.25
53,54.0,0.25
54,55.0,0.25
55,56.0,0.25
56,60.0,0.25
57,62.0,0.25
58,63.0,0.25
59,64.0,0.25
60,65.0,0.25
61,69.0,0.4148550724637681
62,70.0,0.6571428571428571
63,74.0,0.5
64,80.0,0.25
65,85.0,0.5
66,86.0,0.4563953488372093
67,88.0,0.5
68,94.0,0.7127659574468085
69,98.0,0.5
70,100.0,0.515
71,105.0,0.25
72,106.0,0.4481132075471698
73,114.0,0.25
