t,-2.0,-1.0,0.0,1.0,2.0
-2.0,7815,5037,1454,523,0
-1.0,2732,103164,10824,2062,1122
0.0,3072,9200,139058,10247,2956
1.0,1209,2034,11861,98093,2549
2.0,1,470,1335,4821,8693
