,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JZ5_20151118,135.28997945747216,1.2879388471650264,40.53789194350833,0.5653079282859581,132.9629646604519,1.2955003273938046,39.47727411605058,0.5653079282859581,1.1306158652439149,3.1307269925135603
