,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JU5_20150713,147.76895850195785,1.3569124072325298,44.59092981434547,0.6214170259649664,145.88036055875182,1.3528735636002263,45.12922478028028,0.6214170259649664,1.2428340519299328,3.2428340519299326
