,Li,lamb,Co,Al,u,eta
0,1.0,0.9918557300756253,539.0,1165.0,0.23133047210300428,0.2294464542964644
1,2.0,0.0075625363583478765,3.0,10.0,-0.19999999999999996,-0.001512507271669575
2,3.0,0.0005817335660267597,0.0,1.0,-1.0,-0.0005817335660267597
