,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JZ5_20151002,0.5554839687713181,2.0638651560000003,2.181562603,2.325883567,0.9736655509496233,0.4005637975653468,13193.0,0.010256901972673114,0.009721858777514655,0.009180515128394783,8383.881688646354,60083.0,0.9475778921250271,207948.0
