t,-2.0,-1.0,0.0,1.0,2.0
-2.0,5452,4499,557,360,1
-1.0,2637,132301,7934,92,734
0.0,2106,6435,139115,5210,2157
1.0,674,107,6745,116081,2631
2.0,0,355,673,4495,6363
