t,-2.0,-1.0,0.0,1.0,2.0
-2.0,71,2766,538,107,0
-1.0,1782,55744,2831,60,377
0.0,1332,2050,95895,2039,1365
1.0,297,50,2712,52401,1882
2.0,0,185,705,2734,30
