t,-2.0,-1.0,0.0,1.0,2.0
-2.0,78,6319,1716,438,0
-1.0,3529,159196,8745,304,1415
0.0,3583,6932,225456,5926,3343
1.0,1361,323,7806,143215,3374
2.0,0,418,1518,6196,76
