,Trade Qty,Avg_Cost
0,1.0,0.2630460712688236
1,2.0,0.2531398269606475
2,3.0,0.2556507256721389
3,4.0,0.2545166015625
4,5.0,0.25585
5,6.0,0.2533950617283951
6,7.0,0.26247165532879824
7,8.0,0.25426136363636365
8,9.0,0.26419878296146043
9,10.0,0.26379573170731707
10,11.0,0.2533422459893049
11,12.0,0.25942460317460314
12,13.0,0.2721719457013575
13,14.0,0.25869963369963367
14,15.0,0.2755813953488372
15,16.0,0.25289351851851855
16,17.0,0.2564102564102564
17,18.0,0.25625
18,19.0,0.2646198830409357
19,20.0,0.3017123287671233
20,21.0,0.25510204081632654
21,22.0,0.26515151515151514
22,23.0,0.2692307692307692
23,24.0,0.3046875
24,25.0,0.25833333333333336
25,26.0,0.46153846153846156
26,27.0,0.3287037037037037
27,28.0,0.3139880952380952
28,29.0,0.25
29,30.0,0.3259259259259259
30,31.0,0.25
31,32.0,0.29017857142857145
32,33.0,0.44696969696969696
33,34.0,0.3602941176470588
34,35.0,0.40119047619047615
35,36.0,0.25
36,37.0,0.25
37,38.0,0.2881578947368421
38,39.0,0.25
39,40.0,0.325
40,41.0,0.25
41,42.0,0.3904761904761905
42,44.0,0.25
43,46.0,0.7065217391304348
44,47.0,0.5
45,48.0,0.25
46,50.0,0.375
47,51.0,0.41339869281045755
48,52.0,0.25
49,53.0,0.25
50,56.0,0.5
51,59.0,0.25
52,61.0,0.5286885245901639
53,63.0,0.25
54,78.0,0.6602564102564102
55,79.0,0.25
56,83.0,0.47289156626506024
57,85.0,0.5441176470588235
58,100.0,0.44125000000000003
59,105.0,0.5976190476190476
60,110.0,0.2590909090909091
61,146.0,0.708904109589041
62,149.0,0.8439597315436241
63,154.0,0.6168831168831169
64,170.0,1.138235294117647
65,257.0,1.5593385214007782
66,378.0,1.6150793650793651
