,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JZ5_20151106,100.94847738887978,1.2911155445570748,31.180917682719546,0.5673098368053866,97.6420395474287,1.2870485240894722,29.697453708332883,0.5673098368053866,1.1346196905655483,3.1353646485410676
