,Li,lamb,Co,Al,u,eta
0,1.0,0.9721442885771543,1881.0,2969.0,0.3167733243516335,0.3079493780420389
1,2.0,0.027054108216432865,25.0,110.0,-0.2727272727272727,-0.007378393149936236
2,3.0,0.0008016032064128256,1.0,3.0,-0.5,-0.0004008016032064128
