t,-2.0,-1.0,0.0,1.0,2.0
-2.0,9318,7390,1568,400,14
-1.0,4466,154487,9052,767,1737
0.0,3249,7372,209905,6950,3531
1.0,1653,774,8606,150023,4381
2.0,4,487,1875,7297,10179
