t,-2.0,-1.0,0.0,1.0,2.0
-2.0,35,4009,807,174,0
-1.0,2252,115494,6063,143,542
0.0,2272,4588,212271,4483,2576
1.0,466,150,5930,115219,2572
2.0,0,254,1119,4317,23
