,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JZ5_20150923,70.75261788526309,1.3556317084607235,18.978237950377014,0.6025123302598151,70.90676763492868,1.35306883596257,19.247421212397626,0.6025123302598151,1.2050246605196302,3.205024695242242
