,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JZ5_20151112,0.5061305959509552,7.564154025000001,8.210672460000001,9.101753723,7.9164845424506005,0.3552473217337038,3507.0,0.003703316721771065,0.0031330536102298773,0.003121556932294097,8143.464509692132,19095.0,0.9715201513320372,72513.0
