,Li,lamb,Co,Al,u,eta
0,1.0,0.9879737609329446,1201.0,1509.0,0.3979456593770709,0.39315986974170525
1,2.0,0.01129737609329446,11.0,20.0,0.050000000000000044,0.0005648688046647235
2,3.0,0.0007288629737609329,1.0,1.0,0.5,0.00036443148688046647
