,Li,lamb,Co,Al,u,eta
0,1.0,0.989825119236884,1283.0,1829.0,0.35073810825587753,0.3471693898252931
1,2.0,0.00794912559618442,4.0,21.0,-0.30952380952380953,-0.002460443636914225
2,3.0,0.0006359300476947536,1.0,1.0,0.5,0.0003179650238473768
3,4.0,0.0012718600953895071,1.0,3.0,-0.8333333333333335,-0.0010598834128245896
4,6.0,0.0003179650238473768,0.0,1.0,-2.5,-0.0007949125596184419
