,Li,lamb,Co,Al,u,eta
0,1.0,0.9807314195831695,908.0,1585.0,0.2864353312302839,0.2809161290162517
1,2.0,0.018088871411718443,4.0,42.0,-0.40476190476190477,-0.007321686047600322
2,3.0,0.0011797090051120724,3.0,0.0,inf,inf
