,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JU5_20150805,177.1809350199628,1.2914649640956481,52.9276347224508,0.5582019337325187,169.9017377977833,1.286600063721382,51.321794526169484,0.5582019337325187,1.1164038674650374,3.1167942019904076
