,Li,lamb,Co,Al,u,eta
0,1.0,0.9763733018310691,1193.0,2112.0,0.2824337121212121,0.2757607360521935
1,2.0,0.021854695806261076,4.0,70.0,-0.44285714285714284,-0.009678508142772761
2,3.0,0.0017720023626698169,1.0,5.0,-0.7000000000000002,-0.0012404016538688722
