,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JZ5_20151211,0.5991242038216561,8.086307666,7.639740914000001,7.17604383,4.365155227637048,0.42131104033970274,3768.0,0.004915601227352374,0.00464950510724199,0.004512249045507987,8262.086893075086,10242.0,0.9715792557866979,27019.0
