,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JU5_20150729,0.5219203457857363,7.921109326000001,8.89087774,10.317717889,7.674706999067324,0.3326464877955021,3239.0,0.00379035968389643,0.003160413140209027,0.003091625587638953,8080.810493827161,12217.0,0.937629793714523,50628.0
