,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JZ5_20151019,113.30797521496349,1.3172168225861665,28.18842920730781,0.5403128563429395,113.05666573168119,1.3227066776924905,27.220953565866846,0.5403128563429395,1.0806257186192223,3.0806258967159437
