,Trade Qty,Avg_Cost
0,1.0,0.2652439024390244
1,2.0,0.2574136913543818
2,3.0,0.2713477366255144
3,4.0,0.2658208020050125
4,5.0,0.2739130434782609
5,6.0,0.2715155331654072
6,7.0,0.26567055393586003
7,8.0,0.2664650537634409
8,9.0,0.27752293577981646
9,10.0,0.2876569037656904
10,11.0,0.28383264462809915
11,12.0,0.2650709219858156
12,13.0,0.2735442127965493
13,14.0,0.2747747747747748
14,15.0,0.2706349206349207
15,16.0,0.2835648148148148
16,17.0,0.27780748663101607
17,18.0,0.287962962962963
18,19.0,0.2984210526315789
19,20.0,0.30312500000000003
20,21.0,0.27705627705627706
21,22.0,0.2770979020979021
22,23.0,0.26521739130434785
23,24.0,0.3
24,25.0,0.33090909090909093
25,26.0,0.28758741258741255
26,27.0,0.2795138888888889
27,28.0,0.2729591836734694
28,29.0,0.3272113943028486
29,30.0,0.31083333333333335
30,31.0,0.35
31,32.0,0.3880208333333333
32,33.0,0.35075757575757577
33,34.0,0.3181818181818182
34,35.0,0.3348214285714286
35,36.0,0.3333333333333333
36,37.0,0.2702702702702703
37,38.0,0.3947368421052631
38,39.0,0.4444444444444445
39,40.0,0.34375
40,41.0,0.34756097560975613
41,42.0,0.5922619047619048
42,43.0,0.25
43,44.0,0.25
44,45.0,0.3333333333333333
45,46.0,0.3333333333333333
46,47.0,0.25
47,49.0,0.5994897959183674
48,50.0,0.41500000000000004
49,51.0,0.4068627450980392
50,52.0,0.4
51,53.0,0.25
52,54.0,0.25
53,55.0,0.25
54,56.0,0.25
55,57.0,0.75
56,58.0,0.25
57,60.0,0.2916666666666667
58,61.0,0.45901639344262296
59,64.0,0.4453125
60,70.0,0.6785714285714286
61,73.0,0.25
62,76.0,1.0
63,77.0,0.25
64,88.0,1.0681818181818181
65,89.0,0.25
66,91.0,1.3571428571428572
67,94.0,0.25
68,96.0,0.375
