,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JZ5_20151021,146.03375559179966,1.3061343087365314,37.57039044101134,0.538802850023812,141.76500565685467,1.315021271669085,35.556515396768404,0.538802850023812,1.077605707896454,3.0776057768306346
