,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JZ5_20150921,0.5134741442097597,9.567923076000001,10.486142388000001,11.881261425,9.221021112848266,0.3298997461654396,2746.0,0.00336027423053614,0.002786624294377289,0.0027294849873208114,8315.761376046596,14597.0,0.9731185944363104,56981.0
