t,-2.0,-1.0,0.0,1.0,2.0
-2.0,16028,10320,5107,1403,15
-1.0,6041,182347,17671,1498,3270
0.0,7499,15419,317104,14887,7095
1.0,3292,1453,17061,170497,5732
2.0,13,1288,5062,9749,15839
