,Trade Qty,Avg_Cost
0,1.0,0.32859848484848486
1,2.0,0.31722222222222224
2,3.0,0.3595317725752508
3,4.0,0.5928571428571429
4,5.0,0.25333333333333335
5,6.0,0.26704545454545453
6,7.0,0.25
7,8.0,0.2578125
8,9.0,0.266025641025641
9,10.0,0.2693037974683545
10,11.0,0.27272727272727276
11,12.0,0.25
12,13.0,0.2647058823529412
13,14.0,0.26666666666666666
14,15.0,0.25
15,16.0,0.35
16,17.0,0.3
17,18.0,0.25
18,19.0,0.25
19,20.0,0.25
20,21.0,6.875
21,22.0,0.25
22,23.0,0.3
23,24.0,0.25
24,25.0,0.25
25,26.0,0.25
26,27.0,0.25
27,28.0,0.4047619047619048
28,29.0,0.25
29,30.0,0.25
30,31.0,0.25
31,32.0,0.25
32,33.0,0.25
33,34.0,1.1911764705882353
34,44.0,1.1818181818181819
35,46.0,0.3532608695652174
36,51.0,0.37745098039215685
37,56.0,0.6964285714285714
38,59.0,0.8940677966101694
39,68.0,0.9411764705882353
40,70.0,1.0571428571428572
41,84.0,0.9285714285714286
42,100.0,0.8025
43,101.0,0.6410891089108911
