,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JU5_071015,0.5083401695378725,7.120833692000001,7.875224227,9.192570037000001,7.500102199244199,0.2873252248535835,3657.0,0.003798178884270018,0.0029014045760998378,0.002879236176797905,8157.503007107709,15029.0,0.9561413606538506,67898.0
