,Li,lamb,Co,Al,u,eta
0,1.0,0.9953623188405797,617.0,1099.0,0.2807097361237489,0.2794078938692619
1,2.0,0.00463768115942029,1.0,7.0,-0.3571428571428572,-0.0016563146997929609
