,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JU5_062215,0.5128598848368522,10.076554289,11.049959692,12.753053361000001,10.249154029828173,0.2794050141872816,2605.0,0.0032626339035733923,0.0024738161486706762,0.002438936204075958,8123.700306983883,8593.0,0.9338109171627484,31489.0
